Date,Open,High,Low,Close,Adj Close,Volume
2009-09-09,30.499868,31.027269,30.124430,31.018330,22.456259,2245100
2009-09-10,31.009392,31.259684,30.553501,31.018330,22.456259,2678000
2009-09-11,31.125599,31.268621,30.589258,30.884245,22.359194,2255000
2009-09-14,30.678648,31.402706,30.616076,31.197109,22.585695,1927300
2009-09-15,31.161354,31.402706,31.009392,31.241804,22.618048,3300400
2009-09-16,31.277561,32.636288,31.277561,32.502205,23.530542,4087400
2009-09-17,32.475388,33.065361,32.171459,32.752495,23.711744,2443800
2009-09-18,32.967033,33.351410,32.546898,33.181568,24.022379,2733000
2009-09-21,32.841885,33.083241,32.537960,32.824009,23.763515,3152400
2009-09-22,32.967033,33.074299,32.573715,32.877644,23.802351,3621900
2009-09-23,32.859764,32.877644,31.340134,31.358011,22.702181,4669400
2009-09-24,31.608303,31.840717,30.955757,31.679815,22.935160,3928800
2009-09-25,31.599365,32.055256,31.393768,31.822840,23.038698,3409600
2009-09-28,31.885412,32.841885,31.733450,32.305546,23.388166,4293000
2009-09-29,32.466450,32.922337,32.064194,32.314484,23.394638,3594200
2009-09-30,29.972467,30.562441,29.060690,30.508806,22.087383,14262800
2009-10-01,30.294271,30.473051,29.543394,29.632786,21.453173,5807400
2009-10-02,29.373554,29.981405,29.159018,29.677481,21.485529,3154400
2009-10-05,29.632786,30.258514,29.605968,30.124430,21.809109,2715400
2009-10-06,30.446234,30.446234,29.579151,29.900955,21.647316,4778800
2009-10-07,29.677481,29.883078,29.230530,29.400372,21.464375,3250500
2009-10-08,29.632786,30.097612,29.400372,29.436127,21.490484,4364800
2009-10-09,29.328859,29.740053,29.123262,29.489761,21.529636,2656500
2009-10-12,29.847321,29.927773,29.605968,29.766870,21.731951,2607100
2009-10-13,29.722176,29.793688,29.400372,29.480822,21.523111,2245700
2009-10-14,29.748993,29.945650,29.194775,29.275225,21.373007,2756000
2009-10-15,29.176895,29.892015,29.176895,29.829443,21.777628,2557400
2009-10-16,29.552334,29.909895,29.445066,29.686419,21.673212,2523100
2009-10-19,29.900955,30.008223,29.221592,29.990345,21.895100,2669600
2009-10-20,30.097612,30.133369,28.166788,29.141140,21.275122,5677500
2009-10-21,28.944483,29.337797,27.827106,27.862864,20.341881,6530400
2009-10-22,27.996948,28.747824,27.844984,28.506472,20.811758,3892400
2009-10-23,28.658434,28.658434,27.844984,27.970131,20.420198,4164300
2009-10-26,27.988008,28.274057,27.764534,28.059521,20.485462,3857300
2009-10-27,28.041643,28.148911,27.281828,27.809229,20.302727,3151900
2009-10-28,27.684084,28.265118,27.549997,27.594692,20.146101,2718600
2009-10-29,27.898619,28.175728,27.693022,27.979071,20.426722,1854500
2009-10-30,27.943314,28.238300,27.076231,27.094109,19.780640,2994400
2009-11-02,27.138803,27.487425,26.763367,27.183498,19.845898,2564000
2009-11-03,27.120926,27.701962,26.852757,27.701962,20.224419,2826000
2009-11-04,27.862864,28.792519,27.818169,28.497532,20.805243,4018500
2009-11-05,28.765701,29.561274,28.667374,29.302042,21.392591,3092700
2009-11-06,29.248407,29.856260,28.899788,29.185835,21.307749,2271700
2009-11-09,29.489761,29.579151,29.015993,29.194775,21.314278,3422000
2009-11-10,28.980238,29.552334,28.864031,29.105385,21.249012,2947900
2009-11-11,29.400372,29.436127,28.864031,29.159018,21.288170,2279800
2009-11-12,29.167957,29.310982,28.408142,28.497532,20.805243,3598800
2009-11-13,28.488592,28.837214,28.345570,28.694189,20.948807,1805300
2009-11-16,28.944483,29.302042,28.819336,29.302042,21.392591,2531300
2009-11-17,29.302042,29.409309,28.917665,29.033873,21.196804,1975600
2009-11-18,28.980238,29.194775,28.676311,29.069628,21.222908,1926100
2009-11-19,29.007055,29.007055,28.229362,28.336630,20.687765,2046000
2009-11-20,28.068460,28.443897,27.764534,28.104216,20.518097,2348800
2009-11-23,28.381325,28.721006,28.282995,28.426020,20.753027,1577400
2009-11-24,28.533287,28.533287,27.818169,28.041643,20.472414,2562500
2009-11-25,28.005886,28.095278,27.532120,27.809229,20.302727,3152000
2009-11-27,27.228193,28.032703,27.120926,27.844984,20.328831,901800
2009-11-30,27.809229,28.157850,27.666204,28.095278,20.511559,2140600
2009-12-01,28.399202,28.694189,28.005886,28.452837,20.772606,1875300
2009-12-02,28.372387,29.015993,28.327690,28.881908,21.085857,2330900
2009-12-03,28.747824,28.872971,28.220423,28.282995,20.648615,2056300
2009-12-04,28.729946,29.051750,28.202545,28.792519,21.020597,2196100
2009-12-07,28.819336,28.989178,28.649494,28.738886,20.981441,1101500
2009-12-08,28.461777,28.828276,28.345570,28.524349,20.824818,1641000
2009-12-09,28.542227,28.783581,28.363447,28.551167,20.844397,1602900
2009-12-10,28.783581,29.123262,28.667374,28.721006,20.968397,2296100
2009-12-11,29.042810,29.159018,28.846153,29.007055,21.177231,2613300
2009-12-14,29.167957,29.185835,28.837214,28.890848,21.092390,3199400
2009-12-15,28.926603,29.445066,28.703129,29.105385,21.249012,2460300
2009-12-16,29.945650,30.312149,29.543394,29.820503,21.771105,3690000
2009-12-17,29.534456,29.722176,29.203712,29.275225,21.373007,2546900
2009-12-18,29.507639,31.447401,29.498699,31.402706,22.926226,6899200
2009-12-21,31.366951,32.108887,31.250744,31.867535,23.265589,2772900
2009-12-22,31.822840,32.269791,31.751328,32.108887,23.441790,2510400
2009-12-23,32.287666,32.287666,31.742390,32.126766,23.454838,1679800
2009-12-24,32.055256,32.144646,31.769205,32.117828,23.448318,688700
2009-12-28,32.046314,32.117828,31.420586,31.679815,23.128536,2168200
2009-12-29,31.831779,32.144646,31.688755,31.751328,23.180744,1199100
2009-12-30,31.733450,31.796022,31.375891,31.492098,22.991486,1560600
2009-12-31,31.509975,31.724510,31.322256,31.349073,22.887070,1314600
2010-01-04,31.679815,31.679815,31.027269,31.286501,22.841393,2492500
2010-01-05,31.340134,31.349073,30.580318,31.152414,22.743494,3059800
2010-01-06,31.080902,31.080902,30.723343,30.741220,22.624857,3461700
2010-01-07,30.803795,31.313316,30.571381,31.027269,22.835382,2782400
2010-01-08,30.866367,31.054087,30.473051,30.508806,22.453806,2537400
2010-01-11,30.768038,30.768038,30.249577,30.428356,22.394596,1654400
2010-01-12,30.204882,30.642893,30.142307,30.285332,22.289331,1600100
2010-01-13,30.321089,30.553501,30.169125,30.490929,22.440651,1185400
2010-01-14,30.410479,32.135704,30.374722,31.974804,23.532747,4078300
2010-01-15,32.055256,32.055256,31.349073,31.554670,23.223539,2652600
2010-01-19,31.599365,32.082069,31.509975,32.037376,23.578798,1836600
2010-01-20,32.680984,33.843056,32.403873,32.654167,24.032745,4011400
2010-01-21,32.716740,33.297775,32.600533,32.672047,24.045902,2898000
2010-01-22,32.529022,32.931274,32.251911,32.323425,23.789328,2751500
2010-01-25,32.555840,32.573715,32.055256,32.189339,23.690641,2147500
2010-01-26,32.153584,33.029606,32.117828,32.609470,23.999849,3146300
2010-01-27,32.609470,32.859764,32.403873,32.734619,24.091957,2624300
2010-01-28,32.850826,33.601700,32.797192,33.476555,24.638002,4326900
2010-01-29,33.476555,33.744724,32.922337,33.038544,24.315638,3956000
2010-02-01,33.208385,33.896687,33.101116,33.834114,24.901154,3153400
2010-02-02,33.851994,34.540295,33.646397,34.227432,25.190634,2631100
2010-02-03,34.298943,34.415150,33.860931,33.986076,25.012999,1790000
2010-02-04,33.708969,34.030773,33.396103,33.431862,24.605110,3721400
2010-02-05,33.503372,33.968201,33.074299,33.601700,24.730108,2943600
2010-02-08,33.664272,34.030773,33.530190,33.548065,24.690638,1930700
2010-02-09,33.869869,34.495602,33.708969,34.334698,25.269581,2071900
2010-02-10,34.290005,34.397270,33.932446,34.012894,25.032740,2282400
2010-02-11,33.887749,34.647564,33.646397,34.647564,25.499844,2612700
2010-02-12,34.263187,34.906796,34.048653,34.853161,25.651159,2315100
2010-02-16,35.863270,36.533691,35.791756,36.122498,26.585360,5072700
2010-02-17,36.390671,36.640961,36.185074,36.283401,26.703781,2214600
2010-02-18,36.202950,36.426426,36.050987,36.220829,26.657730,1678800
2010-02-19,36.202950,36.703533,36.194012,36.694595,27.006407,1837600
2010-02-22,36.810802,36.828678,36.408546,36.694595,27.006407,1611500
2010-02-23,36.605206,36.953827,36.113560,36.310219,26.723511,2306100
2010-02-24,36.497936,36.649899,36.319157,36.640961,26.966938,1536600
2010-02-25,36.238705,36.292339,35.666611,36.050987,26.532730,3413400
2010-02-26,36.113560,36.399609,36.050987,36.247646,26.677469,1418900
2010-03-01,36.354912,36.900192,36.024170,36.783985,27.072191,1804800
2010-03-02,36.703533,36.998520,36.158257,36.211887,26.651154,3223600
2010-03-03,36.399609,36.649899,36.194012,36.283401,26.703781,1844500
2010-03-04,36.328094,36.453243,35.979473,36.158257,26.611679,2225100
2010-03-05,36.292339,36.649899,36.256584,36.632023,26.960360,2285200
2010-03-08,36.703533,37.776215,36.649899,37.534863,27.624828,2433400
2010-03-09,37.391838,38.062263,37.347141,37.570618,27.651150,2323500
2010-03-10,37.490166,37.794090,37.177299,37.767277,27.795881,1583500
2010-03-11,37.525921,38.124836,37.525921,37.794090,27.815609,1773000
2010-03-12,37.874542,37.972874,37.275631,37.561680,27.644566,2940300
2010-03-15,37.543800,38.071201,37.481228,37.937115,27.920877,2566700
2010-03-16,37.963932,38.330433,37.713642,38.080139,28.026138,2823600
2010-03-17,38.357250,38.956161,38.187408,38.875710,28.611666,2100200
2010-03-18,38.982979,39.313721,38.723747,38.875710,28.611666,1930000
2010-03-19,39.018734,39.269028,38.929344,39.018734,28.716927,2095300
2010-03-22,38.857834,39.501442,38.705872,39.447807,29.032719,2019500
2010-03-23,39.429928,39.474625,38.509212,39.251148,28.887978,3382500
2010-03-24,39.036613,40.288074,38.357250,40.145050,29.545870,6203700
2010-03-25,40.475792,40.475792,39.823246,39.948391,29.401127,2953100
2010-03-26,39.644466,39.993088,39.322662,39.590832,29.137980,3088800
2010-03-29,39.617649,40.225498,39.581890,40.198685,29.585344,2258100
2010-03-30,40.082478,40.484730,39.823246,40.046719,29.473497,1718400
2010-03-31,39.867939,40.082478,39.492500,39.814304,29.302443,1841900
2010-04-01,40.046719,40.234440,39.367355,39.778549,29.276131,1921300
2010-04-05,39.778549,40.681389,39.778549,40.681389,29.940607,1575600
2010-04-06,40.618816,40.627754,40.189743,40.457912,29.776127,1989100
2010-04-07,40.931683,41.611046,40.672451,41.468021,30.709309,5556700
2010-04-08,41.441204,41.700436,41.110462,41.459084,30.702682,2640400
2010-04-09,41.450142,41.834518,41.083645,41.834518,30.980717,2109200
2010-04-12,41.754070,42.057995,41.709373,41.914970,31.040297,1669600
2010-04-13,41.906033,42.057995,41.628922,42.013302,31.113113,1704500
2010-04-14,42.022240,42.344044,41.977543,42.344044,31.358046,2412900
2010-04-15,42.218899,42.388737,41.816643,41.941788,31.060158,2241700
2010-04-16,41.745129,42.183140,41.655739,41.888153,31.020445,3338600
2010-04-19,41.879215,42.227837,41.566349,42.201019,31.252129,3037000
2010-04-20,42.066933,42.218899,41.637863,42.120567,31.192556,2577400
2010-04-21,42.129505,42.424496,41.906033,42.370861,31.377909,1651100
2010-04-22,42.227837,43.684895,42.227837,43.497173,32.212009,2514300
2010-04-23,43.640198,43.810040,43.184307,43.515053,32.225250,1469700
2010-04-26,43.497173,43.532928,42.835690,42.916138,31.781713,1934200
2010-04-27,42.746300,43.246883,41.977543,42.022240,31.119734,2015700
2010-04-28,41.709373,42.013302,40.824413,40.922741,30.305496,2985600
2010-04-29,41.199852,41.628922,40.886986,41.208790,30.517338,3113900
2010-04-30,41.226669,41.512714,40.002026,40.002026,29.623653,2648300
2010-05-03,40.225498,40.886986,40.002026,40.636696,30.093662,1993100
2010-05-04,40.252316,40.252316,39.036613,39.188576,29.021259,2544000
2010-05-05,38.714809,40.404282,38.571785,39.036613,28.908722,3115800
2010-05-06,39.018734,39.590832,36.605206,38.339371,28.392374,3361700
2010-05-07,38.366188,38.965099,37.418655,38.089081,28.207020,3285100
2010-05-10,39.420990,39.939453,38.991917,39.671284,29.378723,2193500
2010-05-11,39.295845,40.788658,39.215393,39.984146,29.610426,2195100
2010-05-12,40.162926,40.413219,39.930511,40.332767,29.868591,1395600
2010-05-13,40.162926,40.305950,39.492500,39.510380,29.259565,1715500
2010-05-14,39.322662,39.385235,38.527088,38.857834,28.776323,1542500
2010-05-17,38.857834,39.403111,38.098019,39.304783,29.107311,2406500
2010-05-18,39.644466,40.073536,39.081306,39.090248,28.948441,1613400
2010-05-19,38.875710,39.197514,38.178471,38.965099,28.855755,1963100
2010-05-20,38.223164,38.446640,37.472286,37.481228,27.756865,2148800
2010-05-21,36.319157,37.481228,36.095680,37.186241,27.538424,3786600
2010-05-24,37.177299,37.409714,36.837620,36.944885,27.359690,2157500
2010-05-25,36.167194,37.293507,35.568279,37.221996,27.564899,2225800
2010-05-26,37.445473,38.196346,37.409714,37.597435,27.842928,2594900
2010-05-27,38.133774,39.143883,38.106956,39.099186,28.955051,1695200
2010-05-28,38.947224,39.242210,38.285736,38.348309,28.398994,2396900
2010-06-01,38.160591,39.036613,37.767277,38.536030,28.538010,2937300
2010-06-02,38.643295,39.483562,38.393005,39.429928,29.199982,2250000
2010-06-03,39.385235,39.778549,38.857834,39.161758,29.001396,2899500
2010-06-04,38.348309,38.714809,37.570618,37.785152,27.981943,2567100
2010-06-07,37.910297,38.026505,36.649899,36.783985,27.240524,3178200
2010-06-08,36.900192,37.141544,36.176132,37.043217,27.432499,1896400
2010-06-09,37.347141,38.267860,37.141544,37.418655,27.710526,2169100
2010-06-10,37.633190,38.393005,37.633190,38.258919,28.332796,1298000
2010-06-11,37.883484,38.714809,37.820908,38.696930,28.657164,1141800
2010-06-14,39.000858,39.501442,38.884651,39.152821,28.994776,1826000
2010-06-15,39.313721,39.662342,39.188576,39.572952,29.305902,1564900
2010-06-16,39.456745,40.162926,39.367355,39.921574,29.564079,1848600
2010-06-17,40.136108,40.198685,39.501442,39.814304,29.484642,1979700
2010-06-18,40.037781,40.261257,39.626587,39.760674,29.444925,2247700
2010-06-21,40.073536,40.136108,38.080139,38.366188,28.412235,4094000
2010-06-22,38.258919,39.081306,37.847725,37.892422,28.061382,2963800
2010-06-23,37.963932,37.963932,36.667778,37.454411,27.737009,4098600
2010-06-24,36.703533,37.096851,35.094513,35.273293,26.121777,7398300
2010-06-25,35.317989,35.827511,34.656502,34.862099,25.817270,4718200
2010-06-28,35.121330,35.666611,34.888916,35.461014,26.260788,3096500
2010-06-29,35.103455,35.326927,34.656502,34.844223,25.804020,3988300
2010-06-30,34.862099,35.443134,34.674381,34.728016,25.717970,2627200
2010-07-01,34.647564,35.130268,33.780479,35.049820,25.956282,3503300
2010-07-02,35.085575,35.273293,34.361515,34.397270,25.473032,2081500
2010-07-06,34.951488,35.023003,33.387165,33.619579,24.897110,3021100
2010-07-07,33.279896,34.236370,33.145813,34.227432,25.590837,3399000
2010-07-08,34.424088,34.844223,34.120163,34.406212,25.724508,3337700
2010-07-09,34.459846,35.282234,34.254250,35.246475,26.352751,2636600
2010-07-12,35.166027,35.487831,34.826344,35.469952,26.519838,2040700
2010-07-13,35.916901,37.043217,35.916901,36.828678,27.535713,3382200
2010-07-14,36.667778,36.882313,36.238705,36.524754,27.308481,2058300
2010-07-15,36.480061,36.801865,36.015232,36.748230,27.475561,1721100
2010-07-16,36.524754,36.569450,35.434196,35.541466,26.573307,1844000
2010-07-19,35.586159,35.773876,35.148148,35.496769,26.539886,1755000
2010-07-20,35.210720,36.533691,35.085575,36.488998,27.281752,2729300
2010-07-21,36.524754,36.882313,36.059925,36.363853,27.188179,3264100
2010-07-22,36.712475,38.169529,36.703533,38.053322,28.451344,3516600
2010-07-23,37.713642,38.428761,37.686825,38.053322,28.451344,2382500
2010-07-26,38.017567,38.938286,37.946056,38.857834,29.052856,1914000
2010-07-27,39.126003,39.277966,38.482395,38.598602,28.859037,1867700
2010-07-28,38.571785,38.831017,37.865604,38.062263,28.458025,1859900
2010-07-29,38.348309,38.437698,37.266689,37.516983,28.050348,2520100
2010-07-30,37.266689,37.642128,36.873375,37.445473,27.996883,1447200
2010-08-02,37.972874,38.169529,37.123669,37.811970,28.270893,3046600
2010-08-03,37.847725,37.847725,37.195179,37.704700,28.190697,2543200
2010-08-04,37.883484,38.106956,37.543800,37.820908,28.277582,1625600
2010-08-05,37.624252,37.740459,37.230934,37.660007,28.157274,1336000
2010-08-06,37.320324,37.445473,36.757168,37.382896,27.950085,1629100
2010-08-09,37.472286,38.321491,37.472286,38.106956,28.491449,1421900
2010-08-10,37.865604,38.080139,37.561680,37.758335,28.230795,1625600
2010-08-11,37.123669,37.123669,35.997353,36.050987,26.954256,2243500
2010-08-12,35.604038,36.480061,35.604038,36.167194,27.041145,2381500
2010-08-13,35.997353,36.068867,35.425259,35.443134,26.499786,1592900
2010-08-16,35.291172,36.247646,35.183903,35.943718,26.874056,1284400
2010-08-17,36.292339,37.105789,36.059925,36.623081,27.381992,1939000
2010-08-18,36.676716,37.579556,36.408546,37.150482,27.776323,2036200
2010-08-19,36.935947,37.204117,36.426426,36.703533,27.442152,1232000
2010-08-20,36.560509,36.980644,36.497936,36.891254,27.582506,1442400
2010-08-23,37.087910,37.534863,36.810802,36.846558,27.549089,875000
2010-08-24,36.435364,36.515816,35.800694,36.122498,27.007734,1132300
2010-08-25,35.863270,36.676716,35.800694,36.506878,27.295115,2117900
2010-08-26,36.605206,37.302448,36.596268,37.096851,27.736219,1956000
2010-08-27,37.338203,38.080139,36.864437,37.981812,28.397873,1627000
2010-08-30,37.892422,38.330433,36.989582,36.989582,27.656021,1741100
2010-08-31,36.837620,37.213058,36.676716,36.882313,27.575815,1541700
2010-09-01,37.266689,38.348309,37.266689,38.187408,28.551600,1925800
2010-09-02,38.115894,39.751732,38.115894,39.528259,29.554102,2525400
2010-09-03,39.778549,40.466854,39.564014,39.832184,29.781343,1409300
2010-09-07,39.984146,40.466854,39.590832,39.671284,29.661039,1565800
2010-09-08,40.002026,40.082478,39.420990,39.662342,29.654362,2081300
2010-09-09,39.617649,39.662342,39.108124,39.233273,29.333563,1784500
2010-09-10,39.295845,40.216560,39.251148,40.002026,29.908337,1729600
2010-09-13,40.225498,40.761841,39.796429,40.690327,30.422947,2394000
2010-09-14,40.654572,41.289242,40.404282,40.779716,30.489796,1356000
2010-09-15,40.672451,40.913803,40.377464,40.824413,30.523214,1295600
2010-09-16,40.574120,40.726086,39.841122,40.225498,30.075413,2040000
2010-09-17,40.645634,40.726086,39.867939,39.984146,29.894958,2351700
2010-09-20,40.234440,40.493671,40.002026,40.252316,30.095469,2093500
2010-09-21,40.225498,40.314892,39.304783,39.349480,29.420439,3447400
2010-09-22,38.437698,38.911469,38.071201,38.822079,29.026115,4562400
2010-09-23,38.491333,39.117065,38.384068,38.518150,28.798882,2158800
2010-09-24,39.036613,39.501442,38.661175,38.982979,29.146420,2656800
2010-09-27,38.822079,39.197514,38.687992,38.768444,28.986019,2356000
2010-09-28,38.714809,39.036613,38.187408,38.991917,29.153109,1678000
2010-09-29,38.795261,39.000858,38.348309,38.491333,28.778830,2720100
2010-09-30,38.634357,38.938286,37.874542,38.241043,28.591700,3914000
2010-10-01,38.589664,38.741627,37.990749,38.428761,28.732042,2074800
2010-10-04,38.384068,38.589664,38.035446,38.437698,28.738729,1657100
2010-10-05,38.839954,39.555077,38.741627,39.340538,29.413761,1898000
2010-10-06,39.054489,39.349480,38.750565,38.991917,29.392181,2003100
2010-10-07,39.072369,39.608707,38.911469,39.608707,29.857122,2380500
2010-10-08,39.644466,39.644466,39.108124,39.438869,29.729094,1741200
2010-10-11,39.438869,39.724915,39.206455,39.483562,29.762793,1288200
2010-10-12,39.403111,39.483562,39.054489,39.340538,29.654976,1160500
2010-10-13,39.528259,39.599770,38.455578,39.447807,29.735846,2818200
2010-10-14,39.438869,40.100353,39.376293,40.073536,30.207508,2193400
2010-10-15,40.448975,40.448975,39.769611,39.993088,30.146868,2333100
2010-10-18,40.136108,40.216560,39.492500,39.742794,29.958202,1261200
2010-10-19,39.269028,39.850063,39.045551,39.188576,29.540428,1267500
2010-10-20,39.385235,40.082478,39.179638,39.984146,30.140133,1917100
2010-10-21,40.243378,40.431095,39.671284,39.823246,30.018848,1848100
2010-10-22,39.930511,41.995422,39.626587,41.897095,31.582109,3543600
2010-10-25,42.057995,42.352982,41.485901,41.700436,31.433867,2143800
2010-10-26,41.619984,41.843460,41.324997,41.485901,31.272158,1532700
2010-10-27,40.860168,40.860168,39.921574,40.341705,30.409662,2438600
2010-10-28,40.654572,40.851231,40.118233,40.618816,30.618546,1093000
2010-10-29,40.520489,40.967438,40.341705,40.860168,30.800474,1188400
2010-11-01,41.137280,41.557411,40.904865,41.146217,31.016108,1985700
2010-11-02,41.378632,41.780888,41.199852,41.271362,31.110434,992900
2010-11-03,41.271362,41.923908,41.271362,41.816643,31.521461,1304200
2010-11-04,42.281471,42.853565,42.138447,42.790993,32.255936,1526300
2010-11-05,42.889320,43.220066,42.844627,43.077042,32.471558,1383400
2010-11-08,42.880383,43.363091,42.746300,42.934017,32.363750,1072100
2010-11-09,43.068104,43.068104,42.147385,42.344044,31.919022,664900
2010-11-10,42.120567,43.121735,41.932850,43.103859,32.491779,1507700
2010-11-11,42.817810,44.230171,42.603275,44.078209,33.226242,2067400
2010-11-12,43.604443,43.792160,43.050224,43.488235,32.781521,2397600
2010-11-15,43.783222,44.346378,43.783222,43.836857,33.044308,1733100
2010-11-16,43.541870,44.006699,42.370861,42.522823,32.053787,2206500
2010-11-17,42.674786,43.908367,42.612213,43.818977,33.030823,2213600
2010-11-18,44.105026,44.373196,43.550808,43.675953,32.923016,1428500
2010-11-19,43.667015,44.033512,43.559746,43.836857,33.044308,1288900
2010-11-22,43.756405,44.140781,43.559746,43.979881,33.152122,1734000
2010-11-23,43.541870,44.248051,43.354149,43.935184,33.118427,2682000
2010-11-24,44.301685,44.686062,44.203354,44.408951,33.475555,1314600
2010-11-26,44.167599,44.569855,43.935184,44.239113,33.347534,381600
2010-11-29,43.854733,44.203354,43.506111,44.033512,33.192554,1471400
2010-11-30,43.693832,44.149719,43.515053,43.756405,32.983665,1521000
2010-12-01,44.489403,44.909534,44.069271,44.087147,33.232986,2586900
2010-12-02,44.078209,44.954231,43.917309,44.712879,33.704659,1711000
2010-12-03,44.578793,45.016804,44.400013,44.981049,33.906807,1146900
2010-12-06,44.882717,44.918476,44.480465,44.793327,33.765301,629400
2010-12-07,45.115131,45.445877,44.936352,44.963169,33.893333,1355700
2010-12-08,44.900597,45.115131,44.248051,44.337440,33.421646,1487600
2010-12-09,44.623489,44.855904,44.239113,44.364258,33.441860,1094800
2010-12-10,44.507282,44.534100,44.006699,44.230171,33.340794,1211300
2010-12-13,44.346378,44.444710,43.354149,43.389908,32.707409,1805200
2010-12-14,43.452480,43.604443,42.612213,43.220066,32.579369,2249400
2010-12-15,43.148552,44.015636,43.130676,43.792160,33.010628,4001000
2010-12-16,43.979881,44.551975,43.613380,44.435768,33.495770,1743800
2010-12-17,44.435768,44.695000,44.042454,44.596672,33.617065,1935000
2010-12-20,44.846962,45.293915,44.551975,45.079376,33.980930,2762600
2010-12-21,43.818977,44.051392,41.834518,42.496006,32.033573,7879200
2010-12-22,42.433434,42.710541,42.040115,42.192081,31.804468,2372400
2010-12-23,42.227837,42.460251,41.709373,41.789825,31.501257,1436800
2010-12-27,41.745129,41.986485,41.360752,41.906033,31.588852,1217400
2010-12-28,41.897095,42.245712,41.441204,41.637863,31.386709,1613100
2010-12-29,41.798763,42.254654,41.718311,41.977543,31.642754,1104800
2010-12-30,41.852398,42.102692,41.798763,41.879215,31.568636,1012000
2010-12-31,41.780888,41.950726,41.485901,41.512714,31.292372,948300
2011-01-03,41.763008,42.111629,41.637863,41.736191,31.460819,1994400
2011-01-04,41.914970,41.923908,41.119400,41.745129,31.467567,2623700
2011-01-05,41.691498,41.789825,40.994255,41.262424,31.103695,2413200
2011-01-06,41.110462,41.771946,41.074703,41.503777,31.530155,2219100
2011-01-07,41.548473,42.111629,41.101521,41.575291,31.584476,1617800
2011-01-10,41.333935,41.512714,40.967438,41.351814,31.414707,1694900
2011-01-11,41.530594,41.530594,40.681389,40.735023,30.946146,2149900
2011-01-12,41.003193,41.181973,40.770779,41.119400,31.238146,1855400
2011-01-13,41.021072,41.262424,40.940620,41.208790,31.306057,1847000
2011-01-14,41.110462,41.396507,40.994255,41.253487,31.340017,1106100
2011-01-18,41.342876,41.342876,40.609879,40.851231,31.034422,1762200
2011-01-19,40.869106,41.101521,40.583061,41.056828,31.190601,2159300
2011-01-20,40.904865,42.040115,40.904865,41.512714,31.536942,2203600
2011-01-21,41.754070,41.763008,41.119400,41.476959,31.509779,1589100
2011-01-24,41.387569,41.593166,40.913803,41.423325,31.469040,1768500
2011-01-25,41.360752,42.317226,41.360752,42.308289,32.141342,2250900
2011-01-26,41.664680,41.977543,40.332767,40.895924,31.068377,4571000
2011-01-27,40.797596,41.164097,40.511547,41.065765,31.197403,2124200
2011-01-28,41.128338,41.199852,40.288074,40.386402,30.681297,1493900
2011-01-31,41.745129,42.120567,40.985313,42.111629,31.991928,3988100
2011-02-01,42.236774,43.684895,42.236774,43.211124,32.827221,2953500
2011-02-02,43.139614,43.827915,43.041286,43.443539,33.003777,2707500
2011-02-03,43.497173,44.230171,43.380966,44.069271,33.479149,1929500
2011-02-04,43.962002,44.176537,43.443539,43.792160,33.268627,1677100
2011-02-07,43.801102,44.105026,43.085979,43.112797,32.752518,1642600
2011-02-08,43.220066,43.693832,43.085979,43.541870,33.078487,1643800
2011-02-09,43.523991,44.194416,43.434601,43.765343,33.248241,1730100
2011-02-10,43.640198,43.810040,43.470356,43.702770,33.200710,1213700
2011-02-11,43.649136,44.337440,43.407784,44.239113,33.608173,1816600
2011-02-14,44.113964,44.212296,43.729588,44.185478,33.567432,935300
2011-02-15,44.042454,44.194416,43.693832,44.087147,33.492722,846700
2011-02-16,44.248051,44.954231,44.158661,44.382133,33.716824,1334700
2011-02-17,44.203354,44.703938,44.131844,44.641365,33.913757,1373300
2011-02-18,44.641365,44.918476,44.292744,44.784389,34.022423,1531000
2011-02-22,44.382133,44.507282,43.237942,43.363091,32.942650,2097900
2011-02-23,43.246883,43.309456,41.503777,42.209957,32.066647,2723200
2011-02-24,42.102692,42.218899,41.012131,41.852398,31.795006,2706000
2011-02-25,42.084812,42.898262,41.941788,42.263592,32.107380,1135500
2011-02-28,42.487068,42.737358,41.771946,42.129505,32.005516,2024900
2011-03-01,42.209957,42.567516,41.673618,41.879215,31.815380,1866600
2011-03-02,41.771946,42.022240,40.708206,41.512714,31.536942,1863900
2011-03-03,41.968605,42.665848,41.950726,42.084812,31.971563,1638800
2011-03-04,41.986485,42.308289,41.217728,41.405449,31.455450,2427200
2011-03-07,41.691498,42.835690,41.342876,41.441204,31.482616,2664300
2011-03-08,41.754070,41.977543,41.173035,41.423325,31.469040,2742500
2011-03-09,41.441204,42.272530,41.217728,42.183140,32.046265,2669800
2011-03-10,41.700436,42.317226,41.575291,41.968605,31.883266,1775100
2011-03-11,41.611046,42.263592,41.494839,42.004360,31.910448,1878100
2011-03-14,41.655739,42.281471,41.584229,41.834518,31.781412,1799800
2011-03-15,40.922741,41.754070,40.842293,41.512714,31.536942,3923700
2011-03-16,41.387569,41.771946,40.976376,41.047890,31.183819,1654300
2011-03-17,41.646801,41.861336,41.092583,41.173035,31.278893,1301200
2011-03-18,41.539532,41.718311,41.173035,41.289242,31.367172,1444500
2011-03-21,41.771946,41.959667,41.476959,41.602104,31.604853,1203700
2011-03-22,41.736191,42.183140,41.619984,41.780888,31.740675,1553400
2011-03-23,41.637863,42.308289,41.190910,42.254654,32.100586,1446100
